session_id,play_id,camera_slot,camera_name,camera_target,video_type,azure_blob,azure_md5,cloudinary_url,cloudinary_public_id,uploaded_at
d2f1c891-cabf-4518-9d5b-0262a2b39ea1,b200ab25-e00a-4fe2-a12e-0585e3180796,VideoClip,,PitchersHand,EdgertronicVideos,Plays/b200ab25-e00a-4fe2-a12e-0585e3180796/Edgertronic/190a5080-4d4f-4144-886b-68a72c871290.mov,EEOwhxoGPKSaeThno3Jb+g==,https://res.cloudinary.com/pitchingcoachu/video/upload/v1767831022/trackman/d2f1c891-cabf-4518-9d5b-0262a2b39ea1/VideoClip/b200ab25-e00.mov,trackman/d2f1c891-cabf-4518-9d5b-0262a2b39ea1/VideoClip/b200ab25-e00,2026-01-08T00:10:22Z
d2f1c891-cabf-4518-9d5b-0262a2b39ea1,b89b30de-dd97-499b-a7fc-abd263f4cfb2,VideoClip,,PitchersHand,EdgertronicVideos,Plays/b89b30de-dd97-499b-a7fc-abd263f4cfb2/Edgertronic/a4223c8e-ca32-4b38-b72b-720355d76ff6.mov,WYwI34oQNxE6qF9ETHmOvA==,https://res.cloudinary.com/pitchingcoachu/video/upload/v1767831023/trackman/d2f1c891-cabf-4518-9d5b-0262a2b39ea1/VideoClip/b89b30de-dd9.mov,trackman/d2f1c891-cabf-4518-9d5b-0262a2b39ea1/VideoClip/b89b30de-dd9,2026-01-08T00:10:23Z
d2f1c891-cabf-4518-9d5b-0262a2b39ea1,c09d8023-905d-44d9-90e9-518827826858,VideoClip,,PitchersHand,EdgertronicVideos,Plays/c09d8023-905d-44d9-90e9-518827826858/Edgertronic/775be5cb-a9f2-42c2-91c4-d7978fdd44cb.mov,8/SLu78CulKFQEe2ookZyw==,https://res.cloudinary.com/pitchingcoachu/video/upload/v1767831024/trackman/d2f1c891-cabf-4518-9d5b-0262a2b39ea1/VideoClip/c09d8023-905.mov,trackman/d2f1c891-cabf-4518-9d5b-0262a2b39ea1/VideoClip/c09d8023-905,2026-01-08T00:10:24Z
d2f1c891-cabf-4518-9d5b-0262a2b39ea1,c4ccc661-0a49-4dfe-8e9b-d2e07beb423f,VideoClip,,PitchersHand,EdgertronicVideos,Plays/c4ccc661-0a49-4dfe-8e9b-d2e07beb423f/Edgertronic/f064d48d-932a-40bd-be9c-602faa566ab5.mov,lLvXRqIpHO4i7WYpgNfrPQ==,https://res.cloudinary.com/pitchingcoachu/video/upload/v1767831025/trackman/d2f1c891-cabf-4518-9d5b-0262a2b39ea1/VideoClip/c4ccc661-0a4.mov,trackman/d2f1c891-cabf-4518-9d5b-0262a2b39ea1/VideoClip/c4ccc661-0a4,2026-01-08T00:10:25Z
d2f1c891-cabf-4518-9d5b-0262a2b39ea1,c7dd1802-ef52-4267-ad02-bb1a54b97d6b,VideoClip,,PitchersHand,EdgertronicVideos,Plays/c7dd1802-ef52-4267-ad02-bb1a54b97d6b/Edgertronic/d489ea5b-73f1-40e6-af89-0183c20714f7.mov,KpZm+lP/jzkykV3eZ5o7mQ==,https://res.cloudinary.com/pitchingcoachu/video/upload/v1767831026/trackman/d2f1c891-cabf-4518-9d5b-0262a2b39ea1/VideoClip/c7dd1802-ef5.mov,trackman/d2f1c891-cabf-4518-9d5b-0262a2b39ea1/VideoClip/c7dd1802-ef5,2026-01-08T00:10:26Z
d2f1c891-cabf-4518-9d5b-0262a2b39ea1,cacab605-edbf-4fe1-9915-c7c0cfc29b92,VideoClip,,PitchersHand,EdgertronicVideos,Plays/cacab605-edbf-4fe1-9915-c7c0cfc29b92/Edgertronic/e30b6c1e-52f0-463d-854a-7c7538fcbe65.mov,+zUK1tgrxY5RpvTEQDDxTw==,https://res.cloudinary.com/pitchingcoachu/video/upload/v1767831027/trackman/d2f1c891-cabf-4518-9d5b-0262a2b39ea1/VideoClip/cacab605-edb.mov,trackman/d2f1c891-cabf-4518-9d5b-0262a2b39ea1/VideoClip/cacab605-edb,2026-01-08T00:10:27Z
d2f1c891-cabf-4518-9d5b-0262a2b39ea1,cedbd82d-b5a9-432d-b8d9-861e5edd1c9b,VideoClip,,PitchersHand,EdgertronicVideos,Plays/cedbd82d-b5a9-432d-b8d9-861e5edd1c9b/Edgertronic/9a02f00d-ae77-4310-b18c-c94c8158dfcd.mov,9f8vaMqKzYkGCOTX1Jw/EQ==,https://res.cloudinary.com/pitchingcoachu/video/upload/v1767831027/trackman/d2f1c891-cabf-4518-9d5b-0262a2b39ea1/VideoClip/cedbd82d-b5a.mov,trackman/d2f1c891-cabf-4518-9d5b-0262a2b39ea1/VideoClip/cedbd82d-b5a,2026-01-08T00:10:28Z
d2f1c891-cabf-4518-9d5b-0262a2b39ea1,d2eeec66-5f32-44d2-b9a0-e23449704469,VideoClip,,PitchersHand,EdgertronicVideos,Plays/d2eeec66-5f32-44d2-b9a0-e23449704469/Edgertronic/920f1406-f8a2-44b3-97db-f4cdc9c65ab0.mov,QSHF17XiUxswFxDKuNCKZA==,https://res.cloudinary.com/pitchingcoachu/video/upload/v1767831028/trackman/d2f1c891-cabf-4518-9d5b-0262a2b39ea1/VideoClip/d2eeec66-5f3.mov,trackman/d2f1c891-cabf-4518-9d5b-0262a2b39ea1/VideoClip/d2eeec66-5f3,2026-01-08T00:10:29Z
d2f1c891-cabf-4518-9d5b-0262a2b39ea1,d96cede0-3235-47b3-887f-f0d217762943,VideoClip,,PitchersHand,EdgertronicVideos,Plays/d96cede0-3235-47b3-887f-f0d217762943/Edgertronic/4957dab1-f96b-498a-bf0a-56bf1a624044.mov,nJsllnex24IAR7L336Dgxw==,https://res.cloudinary.com/pitchingcoachu/video/upload/v1767831029/trackman/d2f1c891-cabf-4518-9d5b-0262a2b39ea1/VideoClip/d96cede0-323.mov,trackman/d2f1c891-cabf-4518-9d5b-0262a2b39ea1/VideoClip/d96cede0-323,2026-01-08T00:10:30Z
d2f1c891-cabf-4518-9d5b-0262a2b39ea1,de90188a-23cb-4f81-a150-024d81e59c17,VideoClip,,PitchersHand,EdgertronicVideos,Plays/de90188a-23cb-4f81-a150-024d81e59c17/Edgertronic/b5674019-edea-4484-86d1-929e3903ec46.mov,jyDctyPXxK9De7ixTAk7xw==,https://res.cloudinary.com/pitchingcoachu/video/upload/v1767831030/trackman/d2f1c891-cabf-4518-9d5b-0262a2b39ea1/VideoClip/de90188a-23c.mov,trackman/d2f1c891-cabf-4518-9d5b-0262a2b39ea1/VideoClip/de90188a-23c,2026-01-08T00:10:31Z
d2f1c891-cabf-4518-9d5b-0262a2b39ea1,e43ed910-d89a-4933-8983-27c98d8f6eee,VideoClip,,PitchersHand,EdgertronicVideos,Plays/e43ed910-d89a-4933-8983-27c98d8f6eee/Edgertronic/e683c0cf-3c42-47dc-b10f-2a0121a539b7.mov,oNaWe9QTMWzb23g1U5N1EA==,https://res.cloudinary.com/pitchingcoachu/video/upload/v1767831031/trackman/d2f1c891-cabf-4518-9d5b-0262a2b39ea1/VideoClip/e43ed910-d89.mov,trackman/d2f1c891-cabf-4518-9d5b-0262a2b39ea1/VideoClip/e43ed910-d89,2026-01-08T00:10:32Z
d2f1c891-cabf-4518-9d5b-0262a2b39ea1,f7f1c61c-ab8d-460e-b920-247ba8c5d56e,VideoClip,,PitchersHand,EdgertronicVideos,Plays/f7f1c61c-ab8d-460e-b920-247ba8c5d56e/Edgertronic/f04eb0e1-4d05-4c3e-83a8-f078a1929f74.mov,W6vIkA79tQsp1ltTWYg9ng==,https://res.cloudinary.com/pitchingcoachu/video/upload/v1767831032/trackman/d2f1c891-cabf-4518-9d5b-0262a2b39ea1/VideoClip/f7f1c61c-ab8.mov,trackman/d2f1c891-cabf-4518-9d5b-0262a2b39ea1/VideoClip/f7f1c61c-ab8,2026-01-08T00:10:33Z
e8506064-7c43-42ca-a5f1-4a84d4be69fb,1008f3e2-9e4a-41dc-8f72-413c5cf54b43,VideoClip,,PitchersHand,EdgertronicVideos,Plays/1008f3e2-9e4a-41dc-8f72-413c5cf54b43/Edgertronic/26367181-9d7e-415c-aa62-eefcd03de26e.mov,JFNi5VSeZqVjByFvUaZfCA==,https://res.cloudinary.com/pitchingcoachu/video/upload/v1767831036/trackman/e8506064-7c43-42ca-a5f1-4a84d4be69fb/VideoClip/1008f3e2-9e4.mov,trackman/e8506064-7c43-42ca-a5f1-4a84d4be69fb/VideoClip/1008f3e2-9e4,2026-01-08T00:10:36Z
e8506064-7c43-42ca-a5f1-4a84d4be69fb,1fd3b28d-0634-4ca4-b717-686935b4239b,VideoClip,,PitchersHand,EdgertronicVideos,Plays/1fd3b28d-0634-4ca4-b717-686935b4239b/Edgertronic/bd0f4c8c-fb8e-42a3-87e8-024595f3c4cf.mov,RCOUgqFV9Z8Z75jzM5+Hpg==,https://res.cloudinary.com/pitchingcoachu/video/upload/v1767831037/trackman/e8506064-7c43-42ca-a5f1-4a84d4be69fb/VideoClip/1fd3b28d-063.mov,trackman/e8506064-7c43-42ca-a5f1-4a84d4be69fb/VideoClip/1fd3b28d-063,2026-01-08T00:10:38Z
e8506064-7c43-42ca-a5f1-4a84d4be69fb,2ef28f8f-6db7-4e7f-b2a6-ba44be3a54f7,VideoClip,,PitchersHand,EdgertronicVideos,Plays/2ef28f8f-6db7-4e7f-b2a6-ba44be3a54f7/Edgertronic/10d9e364-174f-4810-ad34-1c048d8f5d74.mov,Tm7NbT4vNX/uc/TB0CjYhQ==,https://res.cloudinary.com/pitchingcoachu/video/upload/v1767831038/trackman/e8506064-7c43-42ca-a5f1-4a84d4be69fb/VideoClip/2ef28f8f-6db.mov,trackman/e8506064-7c43-42ca-a5f1-4a84d4be69fb/VideoClip/2ef28f8f-6db,2026-01-08T00:10:39Z
e8506064-7c43-42ca-a5f1-4a84d4be69fb,2f2f3b5f-9cb1-45b2-a341-1e4c63c41880,VideoClip,,PitchersHand,EdgertronicVideos,Plays/2f2f3b5f-9cb1-45b2-a341-1e4c63c41880/Edgertronic/27a9a055-6f69-4ec1-b49f-3ce5f346db23.mov,Z07ljkusxL2NiH2xWYb8gw==,https://res.cloudinary.com/pitchingcoachu/video/upload/v1767831039/trackman/e8506064-7c43-42ca-a5f1-4a84d4be69fb/VideoClip/2f2f3b5f-9cb.mov,trackman/e8506064-7c43-42ca-a5f1-4a84d4be69fb/VideoClip/2f2f3b5f-9cb,2026-01-08T00:10:40Z
e8506064-7c43-42ca-a5f1-4a84d4be69fb,42a8e590-201b-4da8-b80c-59617158cfee,VideoClip,,PitchersHand,EdgertronicVideos,Plays/42a8e590-201b-4da8-b80c-59617158cfee/Edgertronic/3bd915c2-900d-4897-9be9-77612478e2cf.mov,DX0IvltZT28/nZKgm67UpA==,https://res.cloudinary.com/pitchingcoachu/video/upload/v1767831040/trackman/e8506064-7c43-42ca-a5f1-4a84d4be69fb/VideoClip/42a8e590-201.mov,trackman/e8506064-7c43-42ca-a5f1-4a84d4be69fb/VideoClip/42a8e590-201,2026-01-08T00:10:41Z
e8506064-7c43-42ca-a5f1-4a84d4be69fb,441bc9c6-65f4-4530-b550-e04fe441e77f,VideoClip,,PitchersHand,EdgertronicVideos,Plays/441bc9c6-65f4-4530-b550-e04fe441e77f/Edgertronic/6918ec4e-3d4f-442b-a3a7-220b79af8544.mov,oZH0d89SococcVJKbrdi+g==,https://res.cloudinary.com/pitchingcoachu/video/upload/v1767831041/trackman/e8506064-7c43-42ca-a5f1-4a84d4be69fb/VideoClip/441bc9c6-65f.mov,trackman/e8506064-7c43-42ca-a5f1-4a84d4be69fb/VideoClip/441bc9c6-65f,2026-01-08T00:10:42Z
e8506064-7c43-42ca-a5f1-4a84d4be69fb,451ac041-ce9b-46fb-8d70-5d088c1c573c,VideoClip,,PitchersHand,EdgertronicVideos,Plays/451ac041-ce9b-46fb-8d70-5d088c1c573c/Edgertronic/759cc7df-2709-4d18-bace-13f5485816cc.mov,ZC7NgFi2qB3IRkeYjbxTsw==,https://res.cloudinary.com/pitchingcoachu/video/upload/v1767831042/trackman/e8506064-7c43-42ca-a5f1-4a84d4be69fb/VideoClip/451ac041-ce9.mov,trackman/e8506064-7c43-42ca-a5f1-4a84d4be69fb/VideoClip/451ac041-ce9,2026-01-08T00:10:43Z
e8506064-7c43-42ca-a5f1-4a84d4be69fb,4edb1cc7-216c-4927-8d5d-876e1ad18154,VideoClip,,PitchersHand,EdgertronicVideos,Plays/4edb1cc7-216c-4927-8d5d-876e1ad18154/Edgertronic/215433b1-554b-44be-b1d6-27144f96d024.mov,6+uBKT5N4hsVx31w7pDXHg==,https://res.cloudinary.com/pitchingcoachu/video/upload/v1767831043/trackman/e8506064-7c43-42ca-a5f1-4a84d4be69fb/VideoClip/4edb1cc7-216.mov,trackman/e8506064-7c43-42ca-a5f1-4a84d4be69fb/VideoClip/4edb1cc7-216,2026-01-08T00:10:44Z
e8506064-7c43-42ca-a5f1-4a84d4be69fb,53d698fc-f801-4532-932b-5574cda67d7f,VideoClip,,PitchersHand,EdgertronicVideos,Plays/53d698fc-f801-4532-932b-5574cda67d7f/Edgertronic/1289ac7e-0d28-47bb-9cd3-3b6b9548842b.mov,6/cG6X/iLPx/LA+o9OqztA==,https://res.cloudinary.com/pitchingcoachu/video/upload/v1767831045/trackman/e8506064-7c43-42ca-a5f1-4a84d4be69fb/VideoClip/53d698fc-f80.mov,trackman/e8506064-7c43-42ca-a5f1-4a84d4be69fb/VideoClip/53d698fc-f80,2026-01-08T00:10:45Z
e8506064-7c43-42ca-a5f1-4a84d4be69fb,54972146-71b0-4d86-8c78-7ec9231ca75e,VideoClip,,PitchersHand,EdgertronicVideos,Plays/54972146-71b0-4d86-8c78-7ec9231ca75e/Edgertronic/fe156c91-e46a-448e-be0f-51e29447b685.mov,qV0/XfeLQaFpg3DsbFNemw==,https://res.cloudinary.com/pitchingcoachu/video/upload/v1767831046/trackman/e8506064-7c43-42ca-a5f1-4a84d4be69fb/VideoClip/54972146-71b.mov,trackman/e8506064-7c43-42ca-a5f1-4a84d4be69fb/VideoClip/54972146-71b,2026-01-08T00:10:46Z
e8506064-7c43-42ca-a5f1-4a84d4be69fb,55484a08-9387-4316-96d8-b3f5c786cc47,VideoClip,,PitchersHand,EdgertronicVideos,Plays/55484a08-9387-4316-96d8-b3f5c786cc47/Edgertronic/d0e2fb5d-e2d0-4e4d-ae01-6a19706fc957.mov,h4mnf0Yrlo+xzi4n5uHiwQ==,https://res.cloudinary.com/pitchingcoachu/video/upload/v1767831047/trackman/e8506064-7c43-42ca-a5f1-4a84d4be69fb/VideoClip/55484a08-938.mov,trackman/e8506064-7c43-42ca-a5f1-4a84d4be69fb/VideoClip/55484a08-938,2026-01-08T00:10:47Z
e8506064-7c43-42ca-a5f1-4a84d4be69fb,5e14b2b1-d9cf-4e45-ac9a-8bb0b20116d8,VideoClip,,PitchersHand,EdgertronicVideos,Plays/5e14b2b1-d9cf-4e45-ac9a-8bb0b20116d8/Edgertronic/42c0cda4-f5ff-4d34-8cd5-f5f0dd3bb2f2.mov,UyyjYE9uOyXtl9vxqQwq5w==,https://res.cloudinary.com/pitchingcoachu/video/upload/v1767831047/trackman/e8506064-7c43-42ca-a5f1-4a84d4be69fb/VideoClip/5e14b2b1-d9c.mov,trackman/e8506064-7c43-42ca-a5f1-4a84d4be69fb/VideoClip/5e14b2b1-d9c,2026-01-08T00:10:48Z
e8506064-7c43-42ca-a5f1-4a84d4be69fb,5eeeea12-f713-4c0b-ab10-b9590d5832dc,VideoClip,,PitchersHand,EdgertronicVideos,Plays/5eeeea12-f713-4c0b-ab10-b9590d5832dc/Edgertronic/d31bf859-b403-4953-9ee8-d0bb9ecc6d2f.mov,eoCdlWZBGnMBhYUxHFosyQ==,https://res.cloudinary.com/pitchingcoachu/video/upload/v1767831048/trackman/e8506064-7c43-42ca-a5f1-4a84d4be69fb/VideoClip/5eeeea12-f71.mov,trackman/e8506064-7c43-42ca-a5f1-4a84d4be69fb/VideoClip/5eeeea12-f71,2026-01-08T00:10:49Z
e8506064-7c43-42ca-a5f1-4a84d4be69fb,6a020746-2b28-426f-8f3c-af3d3f641cc6,VideoClip,,PitchersHand,EdgertronicVideos,Plays/6a020746-2b28-426f-8f3c-af3d3f641cc6/Edgertronic/94096b7f-49d9-42ab-8274-90308fa54db0.mov,m+1W1/emqmgNgOh8mJjeAw==,https://res.cloudinary.com/pitchingcoachu/video/upload/v1767831050/trackman/e8506064-7c43-42ca-a5f1-4a84d4be69fb/VideoClip/6a020746-2b2.mov,trackman/e8506064-7c43-42ca-a5f1-4a84d4be69fb/VideoClip/6a020746-2b2,2026-01-08T00:10:50Z
e8506064-7c43-42ca-a5f1-4a84d4be69fb,73c094a0-2a5c-439b-ab71-9af71c0f49ec,VideoClip,,PitchersHand,EdgertronicVideos,Plays/73c094a0-2a5c-439b-ab71-9af71c0f49ec/Edgertronic/09c06639-e4e1-4753-abe8-6439a2c590f9.mov,Ei2yXuI+HSpA3iZ8zJRyeQ==,https://res.cloudinary.com/pitchingcoachu/video/upload/v1767831051/trackman/e8506064-7c43-42ca-a5f1-4a84d4be69fb/VideoClip/73c094a0-2a5.mov,trackman/e8506064-7c43-42ca-a5f1-4a84d4be69fb/VideoClip/73c094a0-2a5,2026-01-08T00:10:51Z
e8506064-7c43-42ca-a5f1-4a84d4be69fb,7a7f7437-6667-4692-b90c-2c392afa0a0a,VideoClip,,PitchersHand,EdgertronicVideos,Plays/7a7f7437-6667-4692-b90c-2c392afa0a0a/Edgertronic/131f884d-78ac-4c38-af2d-24f8f8cecd3f.mov,KWoPZPt21p02sdUnJDKsLw==,https://res.cloudinary.com/pitchingcoachu/video/upload/v1767831051/trackman/e8506064-7c43-42ca-a5f1-4a84d4be69fb/VideoClip/7a7f7437-666.mov,trackman/e8506064-7c43-42ca-a5f1-4a84d4be69fb/VideoClip/7a7f7437-666,2026-01-08T00:10:52Z
e8506064-7c43-42ca-a5f1-4a84d4be69fb,7a979018-66a3-4691-9c2f-1b28a5fad363,VideoClip,,PitchersHand,EdgertronicVideos,Plays/7a979018-66a3-4691-9c2f-1b28a5fad363/Edgertronic/dab880be-e893-464f-b52c-d0a3edde62dc.mov,qKLiAHKeLTvr0ZfM4hhhWQ==,https://res.cloudinary.com/pitchingcoachu/video/upload/v1767831052/trackman/e8506064-7c43-42ca-a5f1-4a84d4be69fb/VideoClip/7a979018-66a.mov,trackman/e8506064-7c43-42ca-a5f1-4a84d4be69fb/VideoClip/7a979018-66a,2026-01-08T00:10:53Z
e8506064-7c43-42ca-a5f1-4a84d4be69fb,815f369c-0676-442a-9c7c-7bc9afbde6f3,VideoClip,,PitchersHand,EdgertronicVideos,Plays/815f369c-0676-442a-9c7c-7bc9afbde6f3/Edgertronic/3417d6ff-9c95-442a-8295-1797fe47f427.mov,ajwj3glutmBu9sk5arc4Cw==,https://res.cloudinary.com/pitchingcoachu/video/upload/v1767831054/trackman/e8506064-7c43-42ca-a5f1-4a84d4be69fb/VideoClip/815f369c-067.mov,trackman/e8506064-7c43-42ca-a5f1-4a84d4be69fb/VideoClip/815f369c-067,2026-01-08T00:10:54Z
e8506064-7c43-42ca-a5f1-4a84d4be69fb,84bba22d-863e-415a-9602-3fc229dca521,VideoClip,,PitchersHand,EdgertronicVideos,Plays/84bba22d-863e-415a-9602-3fc229dca521/Edgertronic/dccac42e-75a7-4002-9698-c7e5bab4196a.mov,PB0iK7BXWXYn4hokqKR3xw==,https://res.cloudinary.com/pitchingcoachu/video/upload/v1767831055/trackman/e8506064-7c43-42ca-a5f1-4a84d4be69fb/VideoClip/84bba22d-863.mov,trackman/e8506064-7c43-42ca-a5f1-4a84d4be69fb/VideoClip/84bba22d-863,2026-01-08T00:10:55Z
e8506064-7c43-42ca-a5f1-4a84d4be69fb,8a96e5d6-f19f-4443-a38f-3f4b4a82c50e,VideoClip,,PitchersHand,EdgertronicVideos,Plays/8a96e5d6-f19f-4443-a38f-3f4b4a82c50e/Edgertronic/c7f2acfd-e87d-42f2-a51f-4fd43ebd54db.mov,MbPFZc3kjfGZyCC7mGrexw==,https://res.cloudinary.com/pitchingcoachu/video/upload/v1767831055/trackman/e8506064-7c43-42ca-a5f1-4a84d4be69fb/VideoClip/8a96e5d6-f19.mov,trackman/e8506064-7c43-42ca-a5f1-4a84d4be69fb/VideoClip/8a96e5d6-f19,2026-01-08T00:10:56Z
e8506064-7c43-42ca-a5f1-4a84d4be69fb,9065ea45-9490-423f-ab1e-f884660f4e1c,VideoClip,,PitchersHand,EdgertronicVideos,Plays/9065ea45-9490-423f-ab1e-f884660f4e1c/Edgertronic/fe34caed-44f4-4372-8df8-695e6dccc0d5.mov,I4YhW7pOIiNJgaorilqEDQ==,https://res.cloudinary.com/pitchingcoachu/video/upload/v1767831056/trackman/e8506064-7c43-42ca-a5f1-4a84d4be69fb/VideoClip/9065ea45-949.mov,trackman/e8506064-7c43-42ca-a5f1-4a84d4be69fb/VideoClip/9065ea45-949,2026-01-08T00:10:57Z
e8506064-7c43-42ca-a5f1-4a84d4be69fb,93b80ae3-6889-4576-a059-9e55aabae0d6,VideoClip,,PitchersHand,EdgertronicVideos,Plays/93b80ae3-6889-4576-a059-9e55aabae0d6/Edgertronic/c6174608-da14-44d9-a907-de8299f82d40.mov,PhrtOrRZgaze5F9axGizCA==,https://res.cloudinary.com/pitchingcoachu/video/upload/v1767831057/trackman/e8506064-7c43-42ca-a5f1-4a84d4be69fb/VideoClip/93b80ae3-688.mov,trackman/e8506064-7c43-42ca-a5f1-4a84d4be69fb/VideoClip/93b80ae3-688,2026-01-08T00:10:58Z
e8506064-7c43-42ca-a5f1-4a84d4be69fb,9b6b23c8-1136-4012-ba9f-acddbe3d1bce,VideoClip,,PitchersHand,EdgertronicVideos,Plays/9b6b23c8-1136-4012-ba9f-acddbe3d1bce/Edgertronic/3fdd5155-b152-45b8-9697-c6321cf62b29.mov,g0YHuq2MBMwbRfAWx83LGA==,https://res.cloudinary.com/pitchingcoachu/video/upload/v1767831058/trackman/e8506064-7c43-42ca-a5f1-4a84d4be69fb/VideoClip/9b6b23c8-113.mov,trackman/e8506064-7c43-42ca-a5f1-4a84d4be69fb/VideoClip/9b6b23c8-113,2026-01-08T00:10:59Z
e8506064-7c43-42ca-a5f1-4a84d4be69fb,9f032578-47fa-4ff1-9ac8-c7f2c3c62fa5,VideoClip,,PitchersHand,EdgertronicVideos,Plays/9f032578-47fa-4ff1-9ac8-c7f2c3c62fa5/Edgertronic/6cfd6bc4-b799-4fb0-ab6c-77fb97cdb705.mov,FUVH71Ota/g9E9D6/0hw7A==,https://res.cloudinary.com/pitchingcoachu/video/upload/v1767831060/trackman/e8506064-7c43-42ca-a5f1-4a84d4be69fb/VideoClip/9f032578-47f.mov,trackman/e8506064-7c43-42ca-a5f1-4a84d4be69fb/VideoClip/9f032578-47f,2026-01-08T00:11:00Z
e8506064-7c43-42ca-a5f1-4a84d4be69fb,acba3d41-b158-4aec-ae93-eebe2ebc6ea7,VideoClip,,PitchersHand,EdgertronicVideos,Plays/acba3d41-b158-4aec-ae93-eebe2ebc6ea7/Edgertronic/c177b20b-89c1-4e0e-9121-01d46ef8ba2e.mov,IRBX87Qtp7G8lh/IZvDxKA==,https://res.cloudinary.com/pitchingcoachu/video/upload/v1767831061/trackman/e8506064-7c43-42ca-a5f1-4a84d4be69fb/VideoClip/acba3d41-b15.mov,trackman/e8506064-7c43-42ca-a5f1-4a84d4be69fb/VideoClip/acba3d41-b15,2026-01-08T00:11:01Z
e8506064-7c43-42ca-a5f1-4a84d4be69fb,d3a0c9ac-36ed-4722-980e-b110ea1c26f2,VideoClip,,PitchersHand,EdgertronicVideos,Plays/d3a0c9ac-36ed-4722-980e-b110ea1c26f2/Edgertronic/0e1f233f-f008-4136-b07d-4e686005c0e2.mov,my7N3NI3U7srXx/NRo9eSw==,https://res.cloudinary.com/pitchingcoachu/video/upload/v1767831062/trackman/e8506064-7c43-42ca-a5f1-4a84d4be69fb/VideoClip/d3a0c9ac-36e.mov,trackman/e8506064-7c43-42ca-a5f1-4a84d4be69fb/VideoClip/d3a0c9ac-36e,2026-01-08T00:11:02Z
e8506064-7c43-42ca-a5f1-4a84d4be69fb,e38c9a6f-27c4-4818-a630-cb28a2058309,VideoClip,,PitchersHand,EdgertronicVideos,Plays/e38c9a6f-27c4-4818-a630-cb28a2058309/Edgertronic/09e59d5c-9e23-4d02-9a58-a1590594c0dc.mov,cr8K4xhRsHyIA2iRI4T5qw==,https://res.cloudinary.com/pitchingcoachu/video/upload/v1767831063/trackman/e8506064-7c43-42ca-a5f1-4a84d4be69fb/VideoClip/e38c9a6f-27c.mov,trackman/e8506064-7c43-42ca-a5f1-4a84d4be69fb/VideoClip/e38c9a6f-27c,2026-01-08T00:11:03Z
e8506064-7c43-42ca-a5f1-4a84d4be69fb,e693006c-1c74-44c2-b55a-5e3803a2b266,VideoClip,,PitchersHand,EdgertronicVideos,Plays/e693006c-1c74-44c2-b55a-5e3803a2b266/Edgertronic/a2a3494e-d9cc-4a9b-a04e-99e6c988b447.mov,po4nQlLMvlBwlzHupEHWEg==,https://res.cloudinary.com/pitchingcoachu/video/upload/v1767831064/trackman/e8506064-7c43-42ca-a5f1-4a84d4be69fb/VideoClip/e693006c-1c7.mov,trackman/e8506064-7c43-42ca-a5f1-4a84d4be69fb/VideoClip/e693006c-1c7,2026-01-08T00:11:04Z
e8506064-7c43-42ca-a5f1-4a84d4be69fb,e6f74d1a-4451-4fc4-91b4-54d9d84b34aa,VideoClip,,PitchersHand,EdgertronicVideos,Plays/e6f74d1a-4451-4fc4-91b4-54d9d84b34aa/Edgertronic/338dde88-08eb-4f19-a943-f0e6679109ec.mov,QEEGazQOL7kdhtJzmEzeeA==,https://res.cloudinary.com/pitchingcoachu/video/upload/v1767831065/trackman/e8506064-7c43-42ca-a5f1-4a84d4be69fb/VideoClip/e6f74d1a-445.mov,trackman/e8506064-7c43-42ca-a5f1-4a84d4be69fb/VideoClip/e6f74d1a-445,2026-01-08T00:11:05Z
e8506064-7c43-42ca-a5f1-4a84d4be69fb,f14f855c-cfa6-4226-a2e3-a781f6ddf28a,VideoClip,,PitchersHand,EdgertronicVideos,Plays/f14f855c-cfa6-4226-a2e3-a781f6ddf28a/Edgertronic/7e425b4d-c122-48d1-8de9-328d994e5412.mov,jdCJU0Rnz9Eb/523W2mrdw==,https://res.cloudinary.com/pitchingcoachu/video/upload/v1767831065/trackman/e8506064-7c43-42ca-a5f1-4a84d4be69fb/VideoClip/f14f855c-cfa.mov,trackman/e8506064-7c43-42ca-a5f1-4a84d4be69fb/VideoClip/f14f855c-cfa,2026-01-08T00:11:06Z
e8506064-7c43-42ca-a5f1-4a84d4be69fb,f339d12a-ea25-454d-8af3-21af154691f1,VideoClip,,PitchersHand,EdgertronicVideos,Plays/f339d12a-ea25-454d-8af3-21af154691f1/Edgertronic/db7245d7-9569-4197-a4d1-602b4ce90900.mov,JDBFSlwnkTMwEvptNZEbXQ==,https://res.cloudinary.com/pitchingcoachu/video/upload/v1767831066/trackman/e8506064-7c43-42ca-a5f1-4a84d4be69fb/VideoClip/f339d12a-ea2.mov,trackman/e8506064-7c43-42ca-a5f1-4a84d4be69fb/VideoClip/f339d12a-ea2,2026-01-08T00:11:07Z
e8506064-7c43-42ca-a5f1-4a84d4be69fb,f58951a0-1a5a-47ee-a183-4a38f52ec231,VideoClip,,PitchersHand,EdgertronicVideos,Plays/f58951a0-1a5a-47ee-a183-4a38f52ec231/Edgertronic/b5ce3c59-f365-4294-a2ac-789ffe91d625.mov,XQqcfiuyIEJ+OG6d+xu7HQ==,https://res.cloudinary.com/pitchingcoachu/video/upload/v1767831067/trackman/e8506064-7c43-42ca-a5f1-4a84d4be69fb/VideoClip/f58951a0-1a5.mov,trackman/e8506064-7c43-42ca-a5f1-4a84d4be69fb/VideoClip/f58951a0-1a5,2026-01-08T00:11:08Z
